,0,1,2,3,4,5,6
110,186,183,0,739,910,1732648074,0
111,186,183,0,736,920,1732648081,0
112,185,183,0,739,920,1732648088,0
113,185,183,0,739,930,1732648095,0
114,185,183,0,739,920,1732648102,0
115,185,183,0,740,910,1732648109,0
116,184,183,0,740,910,1732648116,0
117,184,183,0,742,910,1732648123,0
118,184,184,0,745,910,1732648130,0
119,184,184,0,742,910,1732648137,0
120,184,184,0,742,900,1732648144,0
121,184,184,0,745,900,1732648151,0
122,183,185,0,742,900,1732648158,0
123,183,185,0,745,900,1732648165,0
124,183,185,0,743,900,1732648172,0
125,182,185,0,744,900,1732648179,0
126,182,185,0,746,900,1732648187,0
127,182,185,0,745,900,1732648194,0
128,182,185,0,745,900,1732648201,0
129,182,185,0,748,900,1732648208,0
130,181,185,0,745,910,1732648215,0
131,181,185,0,748,910,1732648222,0
132,181,186,0,748,910,1732648229,0
133,181,186,0,745,920,1732648236,0
134,180,186,0,748,910,1732648243,0
135,180,186,0,749,910,1732648250,0
136,179,187,0,748,910,1732648257,0
137,179,187,0,751,910,1732648264,0
138,178,188,0,750,900,1732648271,0
139,178,188,0,751,900,1732648278,0
140,177,188,0,753,910,1732648285,0
141,177,188,0,752,920,1732648292,0
142,177,188,0,754,920,1732648299,0
143,177,188,0,754,920,1732648306,0
144,177,188,0,754,910,1732648313,0
145,177,189,0,754,910,1732648320,0
146,176,189,0,756,910,1732648327,0
147,176,189,0,754,910,1732648334,0
148,175,189,0,755,920,1732648341,0
149,175,189,0,757,920,1732648348,0
150,175,189,0,756,920,1732648355,0
151,175,190,0,759,920,1732648362,0
152,174,190,0,754,910,1732648370,0
153,174,191,0,757,910,1732648377,0
154,174,191,0,757,910,1732648384,0
155,173,191,0,757,920,1732648391,0
156,173,191,0,759,920,1732648398,0
157,173,191,0,760,920,1732648405,0
158,172,192,0,757,920,1732648412,0
159,172,192,0,760,920,1732648419,0
160,171,192,0,759,920,1732648426,0
161,171,193,0,759,920,1732648433,0
162,171,193,0,760,920,1732648440,0
163,171,193,0,759,910,1732648447,0
164,171,194,12,763,910,1732648454,0
165,170,194,0,763,910,1732648461,0
166,170,194,0,759,920,1732648468,0
167,170,194,12,761,920,1732648475,0
168,170,194,0,761,920,1732648482,0
169,170,195,0,759,920,1732648489,0
170,169,195,0,762,910,1732648496,0
171,169,196,0,763,910,1732648503,0
172,168,197,0,760,910,1732648510,0
173,168,197,12,765,910,1732648517,0
174,167,197,0,760,920,1732648524,0
175,167,198,0,760,920,1732648531,0
176,167,198,0,762,920,1732648538,0
177,167,198,0,763,920,1732648545,0
178,167,199,0,760,910,1732648553,0
179,167,199,0,763,910,1732648560,0
180,167,200,0,759,910,1732648567,0
181,166,200,0,763,910,1732648574,0
182,166,201,0,763,910,1732648581,0
183,166,201,0,763,910,1732648588,0
184,166,202,0,764,920,1732648595,0
185,165,202,0,764,920,1732648602,0
186,165,202,0,763,920,1732648609,0
187,165,203,12,767,920,1732648616,0
188,165,203,0,764,920,1732648623,0
189,165,204,0,765,910,1732648630,0
190,165,204,0,767,910,1732648637,0
191,165,205,0,767,900,1732648644,0
192,165,206,0,768,900,1732648651,0
193,164,206,12,769,910,1732648658,0
194,164,206,0,768,910,1732648665,0
195,164,207,12,770,910,1732648672,0
196,164,207,0,769,920,1732648679,0
197,164,207,0,770,920,1732648686,0
198,164,208,0,770,920,1732648693,0
199,164,208,0,770,910,1732648700,0
200,164,209,0,770,910,1732648707,0
201,164,209,0,770,910,1732648714,0
202,164,210,0,771,920,1732648721,0
203,164,210,0,772,930,1732648728,0
204,164,210,0,773,930,1732648735,0
205,164,210,0,772,920,1732648743,0
206,164,211,0,773,920,1732648750,0
207,164,211,0,774,920,1732648757,0
208,164,212,12,773,920,1732648764,0
209,163,212,0,776,920,1732648771,0
210,163,212,12,773,930,1732648778,0
211,164,212,0,775,930,1732648785,0
212,164,213,0,776,920,1732648792,0
213,164,213,0,775,910,1732648799,0
214,164,214,0,778,910,1732648806,0
215,163,214,0,778,910,1732648813,0
216,163,215,0,777,910,1732648820,0
217,163,215,0,778,920,1732648827,0
218,163,215,0,778,930,1732648834,0
219,163,215,0,779,920,1732648841,0
220,164,215,0,784,910,1732648848,0
221,164,216,0,781,900,1732648855,0
222,164,216,0,779,900,1732648862,0
223,163,217,0,785,900,1732648869,0
224,163,218,12,782,900,1732648876,0
225,163,218,0,785,910,1732648883,0
226,163,218,12,785,910,1732648890,0
227,163,219,0,783,910,1732648897,0
228,163,219,0,785,910,1732648904,0
229,164,219,0,788,910,1732648911,0
230,164,219,0,779,900,1732648918,0
231,164,220,0,788,900,1732648926,0
232,164,220,0,780,900,1732648933,0
233,164,220,0,788,900,1732648940,0
234,164,221,0,788,890,1732648947,0
235,164,221,0,784,890,1732648954,0
236,164,221,0,788,890,1732648961,0
237,164,222,0,788,890,1732648968,0
238,165,222,0,786,890,1732648975,0
239,165,223,0,789,890,1732648982,0
240,165,223,0,789,890,1732648989,0
241,164,224,0,788,890,1732648996,0
242,164,224,0,792,890,1732649003,0
243,164,224,0,788,890,1732649010,0
244,165,224,0,788,890,1732649017,0
245,165,225,0,792,880,1732649024,0
246,165,225,0,789,880,1732649031,0
247,165,226,0,792,880,1732649038,0
248,166,226,0,793,870,1732649045,0
249,166,227,0,789,870,1732649052,0
250,166,227,0,792,870,1732649059,0
251,166,228,0,794,870,1732649066,0
252,166,228,0,792,870,1732649073,0
253,166,228,0,795,880,1732649080,0
254,166,229,0,794,880,1732649087,0
255,166,229,0,794,890,1732649094,0
256,166,229,0,796,880,1732649101,0
257,167,230,0,794,880,1732649109,0
258,167,230,0,795,880,1732649116,0
259,167,231,0,797,880,1732649123,0
260,167,231,0,795,880,1732649130,0
261,167,232,0,795,890,1732649137,0
262,167,232,0,797,890,1732649144,0
263,167,232,0,794,890,1732649151,0
264,167,233,0,799,890,1732649158,0
265,168,233,0,799,880,1732649165,0
266,168,234,0,799,880,1732649172,0
267,168,234,0,803,880,1732649179,0
268,168,234,12,799,880,1732649186,0
269,168,235,0,798,890,1732649193,0
270,169,235,0,803,880,1732649200,0
271,169,235,0,797,880,1732649207,0
272,170,236,0,800,880,1732649214,0
273,170,236,0,803,880,1732649221,0
274,170,237,0,800,880,1732649228,0
275,170,237,0,803,880,1732649235,0
276,170,237,0,803,880,1732649242,0
277,170,238,0,801,880,1732649249,0
278,171,238,0,803,880,1732649256,0
279,171,238,0,803,880,1732649263,0
280,171,239,0,803,870,1732649270,0
281,171,239,0,806,870,1732649277,0
282,172,240,0,803,880,1732649284,0
283,172,240,0,804,870,1732649291,0
284,172,240,12,804,870,1732649299,0
285,173,241,0,804,870,1732649306,0
286,173,241,0,806,870,1732649313,0
287,173,241,0,806,870,1732649320,0
288,174,242,0,806,860,1732649327,0
289,174,242,0,809,860,1732649334,0
290,175,242,0,806,860,1732649341,0
291,175,242,0,808,870,1732649348,0
292,175,243,0,808,870,1732649355,0
293,175,243,0,808,870,1732649362,0
294,176,243,0,808,870,1732649369,0
295,177,243,0,810,860,1732649376,0
296,177,244,12,809,860,1732649383,0
297,178,244,0,808,860,1732649390,0
298,178,244,0,810,860,1732649397,0
299,179,245,0,810,860,1732649404,0
300,179,245,0,811,860,1732649411,0
301,179,245,0,811,860,1732649418,0
302,180,246,0,810,860,1732649425,0
303,180,246,0,813,860,1732649432,0
304,180,246,0,811,860,1732649439,0
305,180,246,0,811,860,1732649446,0
306,180,246,0,814,860,1732649453,0
307,180,246,0,812,860,1732649460,0
308,181,246,0,814,860,1732649467,0
309,182,247,0,815,850,1732649474,0
310,182,247,0,813,850,1732649482,0
311,182,247,0,814,860,1732649489,0
312,182,248,0,813,860,1732649496,0
313,182,248,0,813,860,1732649503,0
314,183,248,0,816,870,1732649510,0
315,184,248,0,814,870,1732649517,0
316,184,248,0,815,850,1732649524,0
317,185,249,0,819,850,1732649531,0
318,186,249,0,814,850,1732649538,0
319,186,250,0,815,840,1732649545,0
320,186,250,0,817,840,1732649552,0
321,186,250,0,815,840,1732649559,0
322,187,251,0,816,840,1732649566,0
323,187,251,0,817,850,1732649573,0
324,187,251,0,817,850,1732649580,0
325,188,251,0,819,850,1732649587,0
326,189,252,0,816,840,1732649594,0
327,190,252,0,818,830,1732649601,0
328,190,252,0,818,830,1732649608,0
329,191,253,0,817,830,1732649615,0
330,191,253,0,818,840,1732649622,0
331,192,253,0,819,850,1732649629,0
332,192,253,0,818,850,1732649636,0
333,193,254,0,819,850,1732649643,0
334,194,254,0,820,850,1732649650,0
335,194,254,0,821,850,1732649657,0
336,195,254,0,821,850,1732649665,0
337,196,254,0,819,840,1732649672,0
338,196,254,0,817,830,1732649679,0
339,197,255,0,821,830,1732649686,0
340,198,255,0,819,820,1732649693,0
341,198,255,0,821,820,1732649700,0
342,199,255,0,822,830,1732649707,0
343,200,255,0,821,830,1732649714,0
344,200,256,0,821,840,1732649721,0
345,201,256,0,821,840,1732649728,0
346,201,256,0,820,840,1732649735,0
347,202,256,0,820,830,1732649742,0
348,202,256,0,821,830,1732649749,0
349,202,256,0,821,830,1732649756,0
350,203,256,0,825,820,1732649763,0
351,203,256,0,821,830,1732649770,0
352,204,256,0,823,830,1732649777,0
353,205,256,0,825,820,1732649784,0
354,206,256,0,821,800,1732649791,0
355,206,257,0,825,790,1732649798,0
356,206,257,0,825,810,1732649805,0
357,207,257,0,822,810,1732649812,0
358,207,257,0,825,820,1732649819,0
359,207,257,0,823,820,1732649826,0
360,208,257,0,822,820,1732649833,0
361,208,257,0,825,820,1732649840,0
362,209,257,0,822,830,1732649847,0
363,209,257,0,825,830,1732649855,0
364,210,256,0,825,820,1732649862,0
365,210,256,0,821,810,1732649869,0
366,211,256,0,825,800,1732649876,0
367,211,256,0,826,790,1732649883,0
368,212,256,0,823,790,1732649890,0
369,213,256,0,826,780,1732649897,0
370,213,256,0,825,780,1732649904,0
371,214,256,0,825,790,1732649911,0
372,214,256,0,827,780,1732649918,0
373,215,256,0,825,780,1732649925,0
374,215,256,0,825,790,1732649932,0
375,216,256,0,825,790,1732649939,0
376,216,256,0,825,800,1732649946,0
377,216,256,0,827,810,1732649953,0
378,217,256,0,827,820,1732649960,0
379,217,256,0,825,820,1732649967,0
380,218,255,0,828,810,1732649974,0
381,218,255,0,826,800,1732649981,0
382,219,255,0,827,790,1732649988,0
383,219,255,0,829,780,1732649995,0
384,220,255,0,827,780,1732650002,0
385,220,255,0,827,790,1732650009,0
386,220,255,0,829,790,1732650016,0
387,221,255,0,827,800,1732650023,0
388,221,255,0,830,800,1732650030,0
389,222,255,0,830,800,1732650038,0
390,222,255,0,827,800,1732650045,0
391,223,255,0,830,790,1732650052,0
392,223,255,0,828,790,1732650059,0
393,224,254,0,826,790,1732650066,0
394,224,254,0,830,790,1732650073,0
395,224,254,0,828,800,1732650080,0
396,224,254,0,828,800,1732650087,0
397,224,254,0,830,800,1732650094,0
398,225,254,0,826,800,1732650101,0
399,225,254,0,829,790,1732650108,0
400,226,254,0,830,790,1732650115,0
401,227,254,0,828,780,1732650122,0
402,227,253,0,830,770,1732650129,0
403,228,253,0,830,770,1732650136,0
404,228,253,0,827,760,1732650143,0
405,229,253,0,831,780,1732650150,0
406,229,253,0,828,780,1732650157,0
407,230,252,0,829,790,1732650164,0
408,230,252,0,834,800,1732650171,0
409,230,252,0,829,800,1732650178,0
410,231,252,0,830,810,1732650185,0
411,231,252,0,833,790,1732650192,0
412,232,251,0,829,790,1732650199,0
413,233,251,0,832,790,1732650206,0
414,233,251,0,832,770,1732650213,0
415,234,251,0,830,770,1732650221,0
416,234,251,0,833,770,1732650228,0
417,235,250,0,833,780,1732650235,0
418,235,250,0,832,780,1732650242,0
419,236,250,0,835,780,1732650249,0
420,236,250,0,833,780,1732650256,0
421,237,249,0,833,790,1732650263,0
422,237,249,0,836,790,1732650270,0
423,238,248,0,832,790,1732650277,0
424,239,248,0,835,770,1732650284,0
425,239,248,0,836,780,1732650291,0
426,240,247,0,833,780,1732650298,0
427,240,247,0,836,780,1732650305,0
428,241,247,0,834,780,1732650312,0
429,241,246,0,834,790,1732650319,0
430,241,246,0,838,790,1732650326,0
431,242,245,0,835,800,1732650333,0
432,242,245,0,836,810,1732650340,0
433,242,245,0,838,810,1732650347,0
434,243,244,0,836,800,1732650354,0
435,243,244,0,839,800,1732650361,0
436,244,244,0,839,790,1732650368,0
437,244,243,0,838,790,1732650375,0
438,245,243,0,841,790,1732650382,0
439,246,242,0,841,770,1732650389,0
440,246,242,0,839,790,1732650396,0
441,246,242,0,842,790,1732650403,0
442,247,241,0,839,800,1732650411,0
443,247,241,0,842,800,1732650418,0
444,247,240,0,844,800,1732650425,0
445,248,240,0,841,800,1732650432,0
446,249,239,0,842,790,1732650439,0
447,249,239,0,842,780,1732650446,0
448,249,239,0,844,790,1732650453,0
449,250,238,12,845,800,1732650460,0
450,250,238,0,845,800,1732650467,0
451,250,237,0,844,810,1732650474,0
452,251,236,12,846,810,1732650481,0
453,251,236,0,845,810,1732650488,0
454,252,235,0,846,810,1732650495,0
455,252,235,0,848,810,1732650502,0
456,253,234,0,847,820,1732650509,0
457,253,234,0,846,820,1732650516,0
458,253,234,0,849,830,1732650523,0
459,253,233,0,848,830,1732650530,0
460,253,233,0,851,840,1732650537,0
461,254,232,0,851,850,1732650544,0
462,254,232,0,848,840,1732650551,0
463,255,231,0,853,850,1732650558,0
464,255,231,0,851,850,1732650565,0
465,255,231,0,851,850,1732650572,0
466,255,230,0,855,850,1732650579,0
467,255,230,12,851,850,1732650586,0
468,256,229,0,852,850,1732650594,0
469,256,229,0,853,850,1732650601,0
470,256,229,0,852,850,1732650608,0
471,256,228,0,854,850,1732650615,0
472,256,228,0,855,860,1732650622,0
473,256,227,0,854,860,1732650629,0
474,257,226,0,858,860,1732650636,0
475,257,226,0,854,860,1732650643,0
476,257,226,12,855,850,1732650650,0
477,257,225,0,859,850,1732650657,0
478,258,225,0,854,850,1732650664,0
479,258,224,0,855,850,1732650671,0
480,258,224,0,858,850,1732650678,0
481,258,223,0,856,850,1732650685,0
482,259,223,0,858,850,1732650692,0
483,259,223,0,858,850,1732650699,0
484,259,222,12,853,850,1732650706,0
485,259,222,0,858,860,1732650713,0
486,259,221,12,854,860,1732650720,0
487,259,221,0,856,860,1732650727,0
488,260,220,12,858,860,1732650734,0
489,260,219,0,854,850,1732650741,0
490,260,219,12,852,820,1732650748,0
491,260,218,0,863,800,1732650755,0
492,261,218,0,853,790,1732650762,0
493,261,217,0,858,760,1732650769,0
494,261,217,0,860,760,1732650777,0
495,261,216,0,856,760,1732650784,0
496,261,216,0,860,780,1732650791,0
497,261,215,0,859,800,1732650798,0
498,261,214,0,858,810,1732650805,0
499,261,213,0,860,820,1732650812,0
500,262,213,0,858,820,1732650819,0
501,262,212,0,858,820,1732650826,0
502,262,211,0,860,810,1732650833,0
503,263,210,0,858,790,1732650840,0
504,263,210,0,860,790,1732650847,0
505,263,209,0,861,790,1732650854,0
506,263,208,0,860,790,1732650861,0
507,263,208,0,861,810,1732650868,0
508,263,207,0,863,820,1732650875,0
509,263,206,0,860,840,1732650882,0
510,264,205,0,862,840,1732650889,0
511,264,204,0,860,830,1732650896,0
512,264,204,0,861,820,1732650903,0
513,265,203,0,863,790,1732650910,0
514,265,202,0,863,790,1732650917,0
515,265,202,0,865,790,1732650924,0
516,265,201,0,864,790,1732650931,0
517,265,200,0,863,820,1732650938,0
518,265,199,0,867,830,1732650945,0
519,265,198,0,866,850,1732650952,0
520,265,197,0,864,850,1732650960,0
521,265,196,0,868,850,1732650967,0
522,265,196,0,866,830,1732650974,0
523,266,195,0,866,820,1732650981,0
524,266,195,0,868,820,1732650988,0
525,266,194,0,864,830,1732650995,0
526,266,193,0,866,850,1732651002,0
527,265,192,0,867,860,1732651009,0
528,265,192,0,866,860,1732651016,0
529,266,191,0,869,860,1732651023,0
530,266,191,0,869,850,1732651030,0
531,266,190,0,867,830,1732651037,0
532,266,190,0,869,850,1732651044,0
533,266,189,0,869,860,1732651051,0
534,266,188,0,869,870,1732651058,0
535,266,187,0,872,870,1732651065,0
536,266,186,0,868,890,1732651072,0
537,266,186,0,868,870,1732651079,0
538,266,185,0,872,860,1732651086,0
539,266,185,0,868,850,1732651093,0
540,266,184,0,870,850,1732651100,0
541,266,184,0,871,850,1732651107,0
542,266,183,0,869,860,1732651114,0
543,266,182,0,872,870,1732651121,0
544,266,182,0,872,870,1732651128,0
545,266,181,0,870,860,1732651135,0
546,266,181,0,874,850,1732651142,0
547,266,180,0,872,850,1732651150,0
548,266,180,0,873,860,1732651157,0
549,266,179,0,876,860,1732651164,0
550,266,178,0,873,870,1732651171,0
551,266,178,0,873,870,1732651178,0
552,266,177,0,874,890,1732651185,0
553,266,176,0,872,870,1732651192,0
554,266,176,0,875,870,1732651199,0
555,266,175,0,873,870,1732651206,0
556,266,175,0,874,860,1732651213,0
557,266,175,0,877,850,1732651220,0
558,266,174,0,875,850,1732651227,0
559,265,174,0,878,850,1732651234,0
560,265,174,0,880,850,1732651241,0
561,265,173,0,877,860,1732651248,0
562,264,172,0,878,870,1732651255,0
563,264,172,12,880,870,1732651262,0
564,264,171,0,876,870,1732651269,0
565,264,171,0,881,860,1732651276,0
566,264,170,0,882,860,1732651283,0
567,264,170,12,881,850,1732651290,0
568,264,169,0,882,860,1732651297,0
569,263,169,0,881,870,1732651304,0
570,263,168,0,881,870,1732651311,0
571,263,167,0,884,870,1732651318,0
572,263,167,0,881,830,1732651325,0
573,263,167,12,882,810,1732651333,0
574,263,167,0,884,780,1732651340,0
575,262,166,0,882,770,1732651347,0
576,262,166,0,885,800,1732651354,0
577,262,165,0,885,810,1732651361,0
578,262,164,0,884,840,1732651368,0
579,262,164,0,886,840,1732651375,0
580,262,163,0,885,810,1732651382,0
581,261,163,0,884,790,1732651389,0
582,261,163,0,886,770,1732651396,0
583,261,162,0,886,780,1732651403,0
584,260,162,0,887,800,1732651410,0
585,260,161,0,889,830,1732651417,0
586,260,160,0,886,820,1732651424,0
587,260,160,0,891,810,1732651431,0
588,260,160,0,891,790,1732651438,0
589,260,160,0,885,780,1732651445,0
590,259,160,0,888,780,1732651452,0
591,259,159,0,891,800,1732651459,0
592,259,158,0,881,830,1732651466,0
593,259,158,0,891,840,1732651473,0
594,259,158,0,891,830,1732651480,0
595,259,157,0,891,810,1732651487,0
596,258,157,0,893,810,1732651494,0
597,258,157,0,891,830,1732651501,0
598,258,156,0,891,840,1732651508,0
599,258,156,0,894,840,1732651516,0
600,258,156,0,889,810,1732651523,0
601,258,156,0,893,790,1732651530,0
602,257,155,0,891,790,1732651537,0
603,257,155,0,893,790,1732651544,0
604,257,154,0,894,820,1732651551,0
605,256,154,0,892,830,1732651558,0
606,256,153,0,884,850,1732651565,0
607,256,153,0,894,860,1732651572,0
608,256,153,0,892,850,1732651579,0
609,256,153,0,893,830,1732651586,0
610,256,152,0,893,800,1732651593,0
611,255,152,0,893,780,1732651600,0
612,255,152,0,895,780,1732651607,0
613,254,151,0,896,790,1732651614,0
614,254,151,0,894,790,1732651621,0
615,254,151,0,897,800,1732651628,0
616,253,150,0,895,800,1732651635,0
617,253,150,0,896,810,1732651642,0
618,253,149,0,899,830,1732651649,0
619,252,149,0,896,850,1732651656,0
620,252,148,0,897,860,1732651663,0
621,252,148,0,895,860,1732651670,0
622,251,147,0,896,860,1732651677,0
623,251,147,0,897,850,1732651684,0
624,250,147,0,898,850,1732651691,0
625,250,146,0,896,850,1732651698,0
626,250,146,0,899,860,1732651706,0
627,249,145,0,897,870,1732651713,0
628,249,144,0,897,890,1732651720,0
629,249,144,0,900,890,1732651727,0
630,249,144,0,896,890,1732651734,0
631,248,143,0,898,870,1732651741,0
632,248,143,0,900,860,1732651748,0
633,248,143,0,897,830,1732651755,0
634,247,142,0,899,830,1732651762,0
635,247,142,0,897,800,1732651769,0
636,247,142,0,898,790,1732651776,0
637,246,142,0,900,780,1732651783,0
638,246,141,0,899,790,1732651790,0
639,245,141,0,897,810,1732651797,0
640,245,140,0,902,840,1732651804,0
641,244,139,0,898,860,1732651811,0
642,244,139,0,899,860,1732651818,0
643,244,138,0,902,850,1732651825,0
644,244,138,0,899,820,1732651832,0
645,243,138,0,900,790,1732651839,0
646,243,137,0,899,800,1732651846,0
647,242,137,0,899,810,1732651853,0
648,241,136,0,901,840,1732651860,0
649,241,135,0,902,880,1732651867,0
650,240,135,0,900,890,1732651874,0
651,240,135,0,902,870,1732651881,0
652,240,134,0,900,850,1732651889,0
653,239,134,0,901,820,1732651896,0
654,239,134,0,902,800,1732651903,0
655,238,134,0,899,800,1732651910,0
656,238,133,0,902,820,1732651917,0
657,237,133,0,902,820,1732651924,0
658,237,133,0,899,820,1732651931,0
659,236,132,0,903,830,1732651938,0
660,236,132,0,902,830,1732651945,0
661,235,131,0,902,840,1732651952,0
662,235,131,0,903,850,1732651959,0
663,235,130,0,902,860,1732651966,0
664,234,130,0,903,880,1732651973,0
665,234,129,0,905,860,1732651980,0
666,234,129,0,901,840,1732651987,0
667,233,129,0,902,830,1732651994,0
668,232,129,0,903,820,1732652001,0
669,231,129,0,903,830,1732652008,0
670,231,128,0,904,840,1732652015,0
671,230,128,0,896,840,1732652022,0
672,230,127,0,903,850,1732652029,0
673,229,127,0,905,850,1732652036,0
674,229,127,0,903,860,1732652043,0
675,228,126,0,905,860,1732652050,0
676,228,126,0,905,860,1732652057,0
677,227,125,0,904,870,1732652064,0
678,227,125,0,903,880,1732652072,0
679,227,125,12,907,880,1732652079,0
680,226,124,0,902,890,1732652086,0
681,226,124,12,906,880,1732652093,0
682,226,124,0,905,860,1732652100,0
683,225,124,0,903,850,1732652107,0
684,225,124,0,908,830,1732652114,0
685,224,124,0,905,800,1732652121,0
686,224,124,0,905,790,1732652128,0
687,223,123,0,908,800,1732652135,0
688,222,123,0,904,830,1732652142,0
689,222,123,12,905,850,1732652149,0
690,222,122,0,906,850,1732652156,0
691,222,122,0,905,840,1732652163,0
692,221,122,0,907,830,1732652170,0
693,220,122,0,908,830,1732652177,0
694,220,122,0,905,850,1732652184,0
695,220,121,0,907,850,1732652191,0
696,220,121,0,906,850,1732652198,0
697,219,121,0,906,830,1732652205,0
698,219,121,0,908,800,1732652212,0
699,218,121,0,906,830,1732652219,0
700,218,121,0,909,870,1732652226,0
701,217,120,0,909,910,1732652233,0
702,217,120,0,907,910,1732652240,0
703,217,120,0,908,890,1732652247,0
704,216,120,0,907,860,1732652254,0
705,216,120,0,907,850,1732652262,0
706,215,120,0,908,890,1732652269,0
707,215,120,0,910,910,1732652276,0
708,215,120,0,908,960,1732652283,0
709,215,120,0,908,980,1732652290,0
710,214,120,0,908,960,1732652297,0
711,214,120,0,909,980,1732652304,0
712,213,120,0,908,940,1732652311,0
713,212,119,0,908,930,1732652318,0
714,212,119,0,908,930,1732652325,0
715,211,119,12,901,910,1732652332,0
716,211,118,0,906,910,1732652339,0
717,210,118,0,909,930,1732652346,0
718,210,118,0,910,950,1732652353,0
719,209,118,0,908,960,1732652360,0
720,208,118,0,908,960,1732652367,0
721,207,118,0,907,960,1732652374,0
722,206,118,0,907,940,1732652381,0
723,205,117,0,910,910,1732652388,0
724,204,117,0,909,910,1732652395,0
725,203,117,0,908,910,1732652402,0
726,202,117,12,909,930,1732652409,0
727,201,117,0,906,1010,1732652416,0
728,200,117,0,909,980,1732652423,0
729,198,117,0,909,1010,1732652430,0
730,197,117,0,908,950,1732652437,0
731,196,116,0,908,920,1732652445,0
732,195,116,12,909,910,1732652452,0
733,193,116,0,908,900,1732652459,0
734,192,116,0,910,900,1732652466,0
